id,price
5549,7870.01
5550,732.55
5551,4817.3
5552,2848.53
5553,4710.67
5554,926.06
5555,3102.91
5556,1828.27
5557,6406.68
5558,2090.77
5559,4096.06
5560,787.35
5561,14818.57
5562,684.86
5563,816.18
5564,8852.61
5565,5275.68
5566,16614.46
5567,15193.46
5568,935.77
5569,17041.38
5570,1232.22
5571,452.98
5572,588.4
5573,2101.84
5574,736.01
5575,479.12
5576,974.66
5577,6669.16
5578,1123.75
5579,620.4
5580,900.98
5581,4918.98
5582,6919.25
5583,746.59
5584,599.36
5585,702.1
5586,790.37
5587,833.39
5588,4495.78
5589,4654.48
5590,12564.57
5591,1732.16
5592,2345.11
5593,731.08
5594,617.43
5595,562.08
5596,1876.35
5597,12227.19
5598,14909.85
5599,2360.26
5600,1936.75
5601,904.12
5602,2609.99
5603,2558.42
5604,15926.84
5605,2243.06
5606,4997.26
5607,1002.46
5608,7144.27
5609,575.67
5610,1900.46
5611,13040.23
5612,5268.59
5613,835.66
5614,2688.58
5615,10687.36
5616,5609.94
5617,15151.32
5618,1739.36
5619,530.94
5620,1160.52
5621,7108.37
5622,468.23
5623,2708.42
5624,699.12
5625,889.75
5626,3621.8
5627,1798.83
5628,2228.78
5629,2518.6
5630,1713.36
5631,3746.27
5632,1063.11
5633,5083.11
5634,639.61
5635,6788.66
5636,3094.52
5637,4513.25
5638,1861.76
5639,909.42
5640,2017.49
5641,1039.53
5642,517.37
5643,853.99
5644,11028.33
5645,6189.06
5646,5209.98
5647,2555.6
5648,11044.36
5649,975.96
5650,810.31
5651,5811.01
5652,778.8
5653,3088.2
5654,4815.45
5655,859.4
5656,6328.42
5657,1006.84
5658,3930.24
5659,5058.32
5660,593.43
5661,14267.97
5662,1220.19
5663,4488.75
5664,551.95
5665,2505.77
5666,869.34
5667,528.32
5668,943.56
5669,3573.44
5670,1958.21
5671,2822.72
5672,6520.6
5673,2154.0
5674,730.34
5675,1761.9
5676,3219.14
5677,4512.77
5678,3699.85
5679,696.06
5680,11327.58
5681,2949.76
5682,693.82
5683,899.08
5684,1966.12
5685,5958.99
5686,970.21
5687,603.71
5688,3468.59
5689,5377.23
5690,1019.48
5691,5847.98
5692,3718.14
5693,1591.96
5694,560.6
5695,1008.83
5696,2846.9
5697,1830.09
5698,3431.99
5699,588.23
5700,1604.67
5701,757.11
5702,3628.78
5703,3030.62
5704,1316.79
5705,6098.82
5706,8006.57
5707,5450.23
5708,565.22
5709,1111.47
5710,7024.6
5711,804.32
5712,2295.61
5713,4281.54
5714,1333.52
5715,3159.7
5716,4752.89
5717,1014.01
5718,1446.85
5719,2750.3
5720,3426.33
5721,1937.53
5722,456.16
5723,3655.7
5724,3325.32
5725,2004.13
5726,3363.68
5727,1575.01
5728,3345.45
5729,6350.31
5730,1451.34
5731,1235.97
5732,835.26
5733,1403.11
5734,1000.87
5735,15020.37
5736,717.2
5737,2846.08
5738,668.81
5739,17338.22
5740,505.95
5741,7314.81
5742,4926.25
5743,1085.69
5744,2743.48
5745,2096.68
5746,773.57
5747,1568.01
5748,464.95
5749,14555.5
5750,1782.71
5751,861.6
5752,1090.55
5753,2418.42
5754,1024.88
5755,2283.9
5756,4722.0
5757,2541.36
5758,3277.65
5759,4005.05
5760,1184.76
5761,8285.62
5762,1374.85
5763,4426.45
5764,1799.11
5765,5696.3
5766,5384.37
5767,534.73
5768,2383.55
5769,4263.79
5770,4179.57
5771,16329.43
5772,1873.77
5773,914.85
5774,7953.07
5775,899.66
5776,1138.23
5777,3645.4
5778,4127.29
5779,969.59
5780,9284.21
5781,1867.27
5782,2532.42
5783,5487.62
5784,2327.55
5785,2196.78
5786,887.14
5787,6428.05
5788,13001.46
5789,3703.43
5790,3793.67
5791,10474.04
5792,723.61
5793,1890.75
5794,865.05
5795,648.83
5796,900.11
5797,4538.84
5798,1984.14
5799,5556.37
5800,12392.83
5801,2874.65
5802,9675.54
5803,2025.4
5804,2872.3
5805,3297.53
5806,15851.7
5807,7614.38
5808,994.73
5809,14792.77
5810,10366.56
5811,2846.4
5812,7115.87
5813,6325.59
5814,17564.02
5815,7501.45
5816,1076.36
5817,992.76
5818,767.77
5819,13779.59
5820,3499.26
5821,9756.9
5822,6176.77
5823,649.96
5824,9192.67
5825,1706.85
5826,4988.77
5827,1681.95
5828,11262.67
5829,892.83
5830,449.87
5831,8849.47
5832,1415.53
5833,2517.48
5834,2586.7
5835,1234.4
5836,610.43
5837,3869.83
5838,5239.88
5839,9040.9
5840,2187.38
5841,1821.54
5842,1854.09
5843,1516.0
5844,832.48
5845,459.57
5846,672.79
5847,680.37
5848,8464.34
5849,880.62
5850,4638.81
5851,819.47
5852,796.07
5853,2188.31
5854,412.08
5855,3193.17
5856,17791.39
5857,9398.83
5858,4226.78
5859,4275.84
5860,538.14
5861,2627.44
5862,1419.65
5863,4515.64
5864,2121.66
5865,817.3
5866,2937.08
5867,1712.98
5868,2421.12
5869,4904.24
5870,1399.07
5871,5301.67
5872,3003.08
5873,2885.4
5874,5413.04
5875,2574.63
5876,2918.37
5877,1719.91
5878,2564.35
5879,7894.8
5880,2960.24
5881,899.56
5882,792.77
5883,2278.04
5884,7699.81
5885,506.5
5886,914.09
5887,2760.5
5888,574.57
5889,988.04
5890,563.56
5891,2376.78
5892,679.02
5893,1759.09
5894,3409.1
5895,1794.3
5896,455.3
5897,2829.39
5898,3774.29
5899,4871.02
5900,1033.55
5901,2274.29
5902,517.35
5903,6799.1
5904,3007.0
5905,4938.85
5906,639.5
5907,670.62
5908,7725.36
5909,5334.11
5910,679.3
5911,1862.79
5912,766.43
5913,773.68
5914,1965.38
5915,520.2
5916,3103.72
5917,2751.28
5918,643.12
5919,1277.66
5920,1985.33
5921,513.93
5922,2401.15
5923,5375.33
5924,4499.54
5925,5650.78
5926,1326.63
5927,1872.19
5928,1694.07
5929,10802.48
5930,1986.56
5931,3886.5
5932,727.49
5933,391.55
5934,708.05
5935,851.36
5936,636.04
5937,2856.99
5938,10434.41
5939,14027.46
5940,8861.71
5941,513.23
5942,442.79
5943,12419.98
5944,1772.77
5945,1055.08
5946,954.8
5947,9109.99
5948,665.16
5949,2257.97
5950,883.97
5951,11015.6
5952,489.64
5953,1407.27
5954,623.51
5955,5702.42
5956,6240.86
5957,1803.12
5958,3233.58
5959,4745.16
5960,982.5
5961,1697.36
5962,1081.86
5963,7969.48
5964,12079.655
5965,5354.11
5966,13623.85
5967,979.37
5968,5641.14
5969,13103.79
5970,9804.94
5971,742.09
5972,3848.57
5973,2848.54
5974,779.37
5975,5648.42
5976,2797.45
5977,632.48
5978,3145.01
5979,856.75
5980,15425.18
5981,1763.3
5982,2132.07
5983,4269.56
5984,14300.5
5985,2347.92
5986,1335.9
5987,981.41
5988,9711.0
5989,4862.36
5990,13112.23
5991,2248.92
5992,2227.92
5993,1046.96
5994,1672.31
5995,6856.64
5996,3092.04
5997,692.88
5998,532.73
5999,7207.46
6000,635.02
6001,2615.79
6002,922.71
6003,1627.11
6004,3259.05
6005,1326.4075
6006,736.85
6007,1676.2
6008,623.85
6009,506.46
6010,13484.79
6011,7123.23
6012,1668.78
6013,842.86
6014,7474.6
6015,7168.84
6016,809.24
6017,1652.86
6018,1334.21
6019,796.12
6020,1855.46
6021,627.47
6022,6466.74
6023,641.08
6024,2657.68
6025,2280.48
6026,4671.37
6027,2552.33
6028,3500.27
6029,1816.5
6030,2172.15
6031,1823.87
6032,1662.68
6033,583.4
6034,971.19
6035,9801.88
6036,2020.83
6037,5413.71
6038,835.55
6039,10894.06
6040,7194.95
6041,3860.15
6042,1055.1
6043,1700.14
6044,918.29
6045,548.59
6046,3932.97
6047,1335.39
6048,6575.39
6049,688.33
6050,7467.69
6051,4110.19
6052,3361.69
6053,726.52
6054,6509.72
6055,708.95
6056,3394.34
6057,1667.18
6058,4889.44
6059,4450.67
6060,4172.88
6061,8963.24
6062,983.48
6063,4712.24
6064,766.77
6065,5318.22
6066,6490.39
6067,860.99
6068,624.26
6069,2313.0
6070,6251.44
6071,573.22
6072,2883.21
6073,1462.05
6074,14692.19
6075,1101.87
6076,1156.13
6077,930.08
6078,2341.88
6079,4709.03
6080,937.62
6081,12128.59
6082,3286.36
6083,2324.35
6084,4647.37
6085,17016.68
6086,2425.49
6087,6405.38
6088,4554.81
6089,2072.34
6090,4722.6
6091,4153.5
6092,511.89
6093,2999.38
6094,635.48
6095,1388.72
6096,487.94
6097,599.25
6098,931.54
6099,1346.24
6100,989.68
6101,685.94
6102,735.17
6103,1302.2
6104,4171.34
6105,1300.3
6106,2978.48
6107,1776.47
6108,1024.99
6109,660.55
6110,4909.62
6111,979.25
6112,1776.89
6113,3542.39
6114,1224.75
6115,8522.82
6116,3203.12
6117,10381.85
6118,4358.25
6119,4637.36
6120,14971.26
6121,7366.81
6122,2316.26
6123,1791.65
6124,9830.23
6125,11071.81
6126,5343.81
6127,872.59
6128,3040.24
6129,3171.76
6130,7015.83
6131,770.12
6132,637.36
6133,1535.04
6134,2073.5
6135,1014.2
6136,4706.26
6137,3698.71
6138,1808.06
6139,603.0
6140,3674.22
6141,4669.8
6142,9181.65
6143,1429.86
6144,4044.28
6145,608.83
6146,1960.36
6147,2099.03
6148,4539.64
6149,483.51
6150,1019.44
6151,491.56
6152,889.1
6153,4846.83
6154,752.42
6155,4274.44
6156,1131.86
6157,9579.71
6158,1457.14
6159,3223.4
6160,878.53
6161,953.35
6162,9475.05
6163,2496.39
6164,1675.18
6165,3099.08
6166,2787.4
6167,3488.2
6168,984.3
6169,1065.71
6170,5141.31
6171,4482.99
6172,2711.57
6173,3254.38
6174,506.62
6175,909.42
6176,3808.2
6177,451.4
6178,5134.55
6179,874.49
6180,8636.97
6181,1787.78
6182,841.47
6183,448.21
6184,7569.93
6185,4736.91
6186,6538.0
6187,5206.85
6188,6116.21
6189,1944.25
6190,919.34
6191,4410.25
6192,13918.02
6193,1766.37
6194,1075.24
6195,2255.32
6196,6298.59
6197,1844.37
6198,3595.94
6199,906.22
6200,1748.39
6201,10249.02
6202,1717.43
6203,1668.79
6204,1444.78
6205,716.06
6206,3101.08
6207,6566.09
6208,2692.64
6209,2298.21
6210,4424.37
6211,4018.94
6212,1041.22
6213,1782.5
6214,4588.77
6215,2022.72
6216,1393.0
6217,12111.15
6218,4385.22
6219,1644.47
6220,991.7
6221,15383.28
6222,1638.85
6223,2309.04
6224,1569.05
6225,615.23
6226,13910.75
6227,3519.84
6228,827.6
6229,1738.64
6230,3396.3
6231,481.58
6232,15336.41
6233,3073.2
6234,894.06
6235,15071.09
6236,3960.89
6237,4275.13
6238,610.6
6239,449.5
6240,4592.11
6241,12793.32
6242,4508.91
6243,2681.82
6244,574.63
6245,1820.06
6246,2122.05
6247,8598.53
6248,1036.95
6249,3106.26
6250,6281.46
6251,2318.93
6252,8623.55
6253,4285.95
6254,2462.55
6255,10526.01
6256,474.1
6257,813.92
6258,2245.59
6259,4452.61
6260,5522.48
6261,1834.03
6262,7611.74
6263,690.59
6264,757.13
6265,3094.61
6266,870.61
6267,2678.19
6268,1150.65
6269,10412.72
6270,2204.14
6271,774.49
6272,4614.59
6273,1687.88
6274,2262.92
6275,836.55
6276,4931.86
6277,8399.61
6278,11705.91
6279,2748.85
6280,3446.94
6281,675.61
6282,1929.18
6283,6985.01
6284,579.63
6285,862.17
6286,893.52
6287,9988.5
6288,14791.41
6289,1316.88
6290,14652.5
6291,1522.93
6292,4751.09
6293,1833.72
6294,11833.31
6295,1966.18
6296,5173.11
6297,16797.38
6298,3329.29
6299,619.46
6300,3739.36
6301,1437.78
6302,11280.72
6303,705.79
6304,1917.68
6305,6857.55
6306,2113.22
6307,4589.82
6308,619.73
6309,4221.63
6310,2546.34
6311,11751.65
6312,12286.28
6313,849.93
6314,1544.13
6315,15166.06
6316,697.99
6317,484.55
6318,7303.38
6319,1254.89
6320,7904.77
6321,5072.01
6322,814.18
6323,557.71
6324,6452.55
6325,3969.73
6326,1113.74
6327,6634.41
6328,8703.02
6329,711.57
6330,2902.81
6331,1219.46
6332,6604.76
6333,7627.13
6334,11723.85
6335,9577.55
6336,6803.95
6337,1821.14
6338,707.39
6339,5138.82
6340,1385.02
6341,2639.91
6342,14408.07
6343,973.89
6344,5925.0
6345,457.66
6346,1362.02
6347,7524.95
6348,6841.34
6349,2169.79
6350,4928.49
6351,3441.12
6352,1792.43
6353,933.72
6354,1306.54
6355,863.06
6356,3019.46
6357,2562.68
6358,1703.11
6359,3102.38
6360,2091.45
6361,742.99
6362,1726.94
6363,1275.66
6364,570.45
6365,4884.22
6366,4504.62
6367,992.79
6368,597.96
6369,4508.17
6370,5767.78
6371,5570.83
6372,9907.19
6373,2006.24
6374,5475.08
6375,6253.9
6376,1338.41
6377,10587.63
6378,6454.88
6379,3070.46
6380,10526.31
6381,726.95
6382,12613.93
6383,495.54
6384,5082.81
6385,4680.94
6386,2033.45
6387,15208.11
6388,662.23
6389,912.46
6390,629.45
6391,654.11
6392,1883.92
6393,2823.47
6394,843.72
6395,485.73
6396,7386.46
6397,913.14
6398,3317.83
6399,9786.17
6400,495.01
6401,15889.38
6402,1408.686666666667
6403,9146.63
6404,4036.55
6405,736.17
6406,1886.39
6407,5562.57
6408,5486.1
6409,560.8
6410,2007.59
6411,6814.08
6412,1635.67
6413,2051.45
6414,802.87
6415,16194.9
6416,1260.95
6417,1032.76
6418,8230.32
6419,4860.76
6420,13494.36
6421,597.59
6422,4348.9
6423,1955.81
6424,1927.54
6425,800.6546666666668
6426,1592.04
6427,4429.65
6428,917.77
6429,643.58
6430,1331.26
6431,7333.04
6432,688.31
6433,6513.03
6434,11259.77
6435,821.98
6436,2341.44
6437,1885.73
6438,624.31
6439,2740.68
6440,15898.91
6441,4402.23
6442,1990.42
6443,2757.83
6444,2035.07
6445,918.63
6446,1403.27
6447,13928.3
6448,10946.64
6449,649.68
6450,4812.84
6451,2575.84
6452,4253.86
6453,415.64
6454,10593.83
6455,7776.81
6456,475.96
6457,883.0
6458,1373.3066666666668
6459,835.95
6460,8234.37
6461,10471.32
6462,4848.35
6463,751.77
6464,732.42
6465,1465.85
6466,3900.56
6467,7877.11
6468,6651.14
6469,4467.29
6470,634.28
6471,1136.4
6472,2198.44
6473,2215.63
6474,470.58
6475,3723.28
6476,2626.97
6477,811.65
6478,6124.79
6479,16280.5
6480,683.54
6481,2576.24
6482,987.16
6483,484.21
6484,566.27
6485,1753.36
6486,3049.12
6487,921.63
6488,7103.64
6489,12515.75
6490,15351.21
6491,6425.9
6492,669.74
6493,13996.72
6494,3043.69
6495,460.17
6496,4236.76
6497,640.6
6498,2809.84
6499,5996.34
6500,1040.86
6501,915.23
6502,1992.71
6503,823.23
6504,4649.2
6505,6557.25
6506,4895.55
6507,7359.25
6508,2988.84
6509,583.09
6510,1598.25
6511,1601.0
6512,2281.24
6513,5544.39
6514,3749.3
6515,15384.89
6516,1440.25
6517,6690.98
6518,5771.8
6519,1031.31
6520,17082.62
6521,7222.15
6522,608.88
6523,667.64
6524,9886.94
6525,4168.7
6526,8167.52
6527,15051.16
6528,933.25
6529,678.89
6530,675.33
6531,1307.42
6532,7853.91
6533,5367.05
6534,3154.75
6535,752.41
6536,1535.36
6537,461.29
6538,1203.97
6539,4558.94
6540,14188.0
6541,1681.95
6542,12228.78
6543,521.68
6544,12185.11
6545,4078.3
6546,894.21
6547,9232.63
6548,2444.77
6549,801.07
6550,1632.47
6551,579.69
6552,16598.51
6553,1032.29
6554,1248.34
6555,1841.71
6556,816.2
6557,4964.0
6558,5067.48
6559,16760.04
6560,3066.81
6561,10567.66
6562,680.53
6563,1197.29
6564,4346.08
6565,1881.96
6566,1749.96
6567,4535.21
6568,955.69
6569,655.66
6570,5338.93
6571,14894.11
6572,12737.24
6573,6046.81
6574,2072.99
6575,4110.6
6576,4245.57
6577,8874.48
6578,733.05
6579,1676.78
6580,1753.48
6581,610.07
6582,1695.68
6583,3991.28
6584,1451.2
6585,794.94
6586,5022.31
6587,530.24
6588,619.13
6589,4557.92
6590,513.53
6591,846.98
6592,5231.22
6593,15933.49
6594,15943.51
6595,849.43
6596,2820.95
6597,5424.68
6598,13200.98
6599,7816.4
6600,863.47
6601,3938.96
6602,1074.39
6603,3389.93
6604,2115.85
6605,1043.43
6606,734.98
6607,1763.89
6608,1132.45
6609,915.74
6610,1156.84
6611,1374.21
6612,3596.81
6613,1049.42
6614,5340.58
6615,4911.46
6616,1335.03
6617,5855.91
6618,13612.63
6619,8393.63
6620,16547.85
6621,646.7
6622,795.89
6623,912.9
6624,10667.78
6625,2246.13
6626,3606.67
6627,871.98
6628,4944.51
6629,12508.5
6630,13132.43
6631,13444.95
6632,2042.6
6633,720.89
6634,464.63
6635,678.08
6636,1137.01
6637,2105.62
6638,10542.01
6639,3984.82
6640,2694.93
6641,5836.81
6642,2286.85
6643,5743.46
6644,902.82
6645,4816.0
6646,9881.8
6647,1761.03
6648,786.18
6649,5064.17
6650,7166.72
6651,1068.87
6652,1951.8
6653,4805.22
6654,13939.69
6655,8192.91
6656,761.3
6657,5248.35
6658,5881.43
6659,2535.48
6660,10581.66
6661,2382.37
6662,810.83
6663,9079.96
6664,5661.15
6665,1977.6
6666,579.34
6667,12064.56
6668,2187.52
6669,3120.8
6670,3160.2
6671,6580.73
6672,959.6
6673,776.94
6674,6400.55
6675,655.33
6676,751.26
6677,7259.65
6678,890.89
6679,4250.24
6680,11806.39
6681,7347.48
6682,1245.7
6683,1829.35
6684,3498.9
6685,4826.22
6686,4855.08
6687,1717.6
6688,2186.71
6689,2348.91
6690,905.75
6691,3160.86
6692,591.52
6693,5506.7
6694,1360.14
6695,2487.11
6696,15913.07
6697,15470.26
6698,791.96
6699,712.71
6700,4938.57
6701,3136.07
6702,525.64
6703,926.42
6704,13629.8
6705,4928.07
6706,679.2
6707,698.2
6708,1460.23
6709,2641.78
6710,15256.77
6711,839.73
6712,4105.05
6713,3085.45
6714,5067.09
6715,4542.65
6716,2554.36
6717,6595.65
6718,2478.46
6719,7385.12
6720,799.18
6721,2060.9
6722,632.87
6723,2214.82
6724,6109.81
6725,2774.68
6726,1342.61
6727,7947.6
6728,461.06
6729,2940.38
6730,2331.02
6731,1080.14
6732,1391.31
6733,2714.83
6734,5174.63
6735,3819.24
6736,2627.22
6737,453.1
6738,3334.36
6739,1757.89
6740,2608.17
6741,478.59
6742,2700.13
6743,4985.05
6744,502.95
6745,4779.03
6746,619.6
6747,12241.58
6748,2201.87
6749,687.96
6750,1664.59
6751,581.52
6752,13052.46
6753,3121.91
6754,721.61
6755,1212.09
6756,5813.6
6757,6963.01
6758,2822.38
6759,5998.68
6760,2939.38
6761,3583.2
6762,5621.28
6763,13799.31
6764,660.15
6765,926.23
6766,2330.19
6767,7223.54
6768,631.31
6769,7474.92
6770,2369.28
6771,6130.56
6772,510.75
6773,957.75
6774,662.06
6775,2002.18
6776,6132.69
6777,5059.13
6778,428.87
6779,16721.85
6780,1780.38
6781,1382.69
6782,764.15
6783,2977.11
6784,9801.46
6785,4890.95
6786,1065.12
6787,962.3
6788,4325.6
6789,1400.8
6790,1276.29
6791,3832.62
6792,11534.46
6793,1249.46
6794,2869.37
6795,7181.94
6796,8261.54
6797,12268.31
6798,910.56
6799,636.76
6800,718.24
6801,2121.09
6802,5108.89
6803,2408.05
6804,2186.78
6805,1696.57
6806,2185.72
6807,700.04
6808,723.65
6809,10587.36
6810,740.88
6811,2267.46
6812,2920.98
6813,4238.04
6814,560.18
6815,2062.78
6816,886.07
6817,528.45
6818,1031.35
6819,1044.58
6820,1614.89
6821,9116.08
6822,8057.86
6823,5165.08
6824,5507.95
6825,809.63
6826,1074.61
6827,855.09
6828,1282.67
6829,2201.01
6830,1217.99
6831,737.6
6832,4232.71
6833,8884.12
6834,4064.35
6835,9632.9
6836,536.32
6837,619.27
6838,806.13
6839,1162.61
6840,12886.48
6841,1563.35
6842,1958.03
6843,6283.06
6844,14992.48
6845,3173.63
6846,942.6
6847,5244.75
6848,11218.18
6849,3439.17
6850,8995.99
6851,9315.57
6852,4418.71
6853,652.03
6854,3625.77
6855,811.36
6856,3339.91
6857,4382.99
6858,731.74
6859,4028.96
6860,3479.8
6861,5636.3
6862,3913.03
6863,3763.43
6864,6608.25
6865,719.79
6866,2012.32
6867,997.76
6868,2366.94
6869,9973.47
6870,3702.36
6871,1623.57
6872,7376.24
6873,2823.36
6874,7245.73
6875,13036.786666666667
6876,735.59
6877,3207.52
6878,11305.21
6879,3599.91
6880,4412.97
6881,2256.32
6882,3315.69
6883,1507.57
6884,1868.2
6885,4690.31
6886,827.65
6887,856.64
6888,1025.84
6889,607.25
6890,4994.05
6891,16691.11
6892,762.36
6893,699.22
6894,3156.56
6895,581.18
6896,7485.9
6897,6827.54
6898,5769.55
6899,1310.62
6900,762.06
6901,3405.55
6902,3838.77
6903,789.45
6904,639.71
6905,13239.476666666667
6906,783.14
6907,9553.63
6908,4854.32
6909,502.46
6910,9309.13
6911,14972.43
6912,3411.25
6913,9221.87
6914,881.37
6915,959.32
6916,4840.96
6917,665.56
6918,3898.51
6919,2931.58
6920,5448.91
6921,697.59
6922,701.74
6923,2233.27
6924,2190.92
6925,17858.49
6926,1270.08
6927,7194.04
6928,607.62
6929,1807.26
6930,461.55
6931,623.0
6932,1209.1
6933,7044.35
6934,2639.7
6935,2946.47
6936,15904.79
6937,955.27
6938,2587.71
6939,896.99
6940,2817.92
6941,765.33
6942,5345.84
6943,10884.89
6944,552.84
6945,11041.94
6946,813.31
6947,1409.84
6948,1052.91
6949,4644.05
6950,3171.66
6951,1714.93
6952,8461.21
6953,2388.82
6954,4165.26
6955,917.76
6956,4547.74
6957,9851.16
6958,4528.76
6959,740.28
6960,3414.92
6961,830.87
6962,523.71
6963,1534.81
6964,4317.3
6965,12233.46222222222
6966,5581.47
6967,16513.16
6968,1057.81
6969,514.16
6970,871.48
6971,1042.08
6972,1665.73
6973,1664.52
6974,730.63
6975,4306.28
6976,13908.29
6977,6741.2
6978,4109.29
6979,972.59
6980,4271.23
6981,11560.42
6982,4816.5
6983,5210.74
6984,1881.63
6985,4409.44
6986,915.34
6987,1870.25
6988,590.18
6989,649.32
6990,2171.88
6991,4128.23
6992,1655.25
6993,546.48
6994,8500.14
6995,683.17
6996,17142.88
6997,1044.93
6998,2020.82
6999,3468.0
7000,3178.64
7001,545.22
7002,505.42
7003,5732.35
7004,849.14
7005,1638.53
7006,798.32
7007,6793.28
7008,2595.55
7009,693.06
7010,1042.29
7011,6674.31
7012,2423.75
7013,1207.73
7014,4337.55
7015,3755.42
7016,923.11
7017,3551.24
7018,4309.99
7019,7476.92
7020,846.63
7021,11317.99
7022,5121.59
7023,4932.18
7024,727.69
7025,561.43
7026,813.3
7027,658.65
7028,9285.57
7029,11720.59
7030,7311.07
7031,6454.08
7032,6680.86
7033,6187.29
7034,6525.99
7035,9368.83
7036,2841.76
7037,1839.54
7038,5448.85
7039,659.7
7040,7472.61
7041,4300.58
7042,4546.1
7043,7404.47
7044,1440.63
7045,3582.04
7046,1430.93
7047,2795.64
7048,1172.43
7049,2370.17
7050,4241.88
7051,1036.08
7052,862.53
7053,466.71
7054,565.29
7055,5685.09
7056,5359.55
7057,1748.9
7058,758.88
7059,1415.77
7060,420.83
7061,1807.75
7062,1647.06
7063,1217.51
7064,1159.55
7065,3121.18
7066,561.34
7067,6500.72
7068,1552.67
7069,734.93
7070,4683.35
7071,2078.04
7072,1837.96
7073,6908.38
7074,678.99
7075,706.11
7076,16382.16
7077,10785.08
7078,4106.31
7079,1988.2
7080,2574.08
7081,662.83
7082,12683.47
7083,11285.29
7084,4452.04
7085,13474.55
7086,698.0
7087,2359.13
7088,1668.11
7089,11598.84
7090,3613.49
7091,4908.19
7092,1833.75
7093,3857.77
7094,1188.83
7095,552.11
7096,1330.6
7097,16594.24
7098,4503.28
7099,1209.37
7100,3109.74
7101,2597.35
7102,3109.95
7103,1523.13
7104,2885.62
7105,1419.85
7106,761.12
7107,5321.9
7108,2670.79
7109,1262.95
7110,1903.78
7111,4197.35
7112,6704.51
7113,917.47
7114,959.55
7115,1840.3
7116,877.26
7117,2831.28
7118,875.56
7119,873.19
7120,3357.84
7121,8445.34
7122,8578.57
7123,4947.85
7124,974.1
7125,3171.42
7126,714.48
7127,732.91
7128,2024.56
7129,11369.92
7130,4753.28
7131,697.55
7132,1582.64
7133,2981.94
7134,673.11
7135,3623.32
7136,727.48
7137,796.81
7138,1760.36
7139,928.04
7140,1225.69
7141,7059.04
7142,6436.5
7143,680.07
7144,1250.28
7145,2945.26
7146,525.66
7147,980.57
7148,15742.94
7149,5510.41
7150,15758.58
7151,2498.29
7152,985.49
7153,7244.01
7154,10903.94
7155,637.66
7156,760.88
7157,5421.14
7158,4838.84
7159,7202.97
7160,719.16
7161,10886.42
7162,6903.51
7163,3184.93
7164,896.05
7165,1691.09
7166,3350.53
7167,6183.08
7168,866.05
7169,7751.81
7170,2330.96
7171,2445.33
7172,663.8566666666666
7173,1984.49
7174,4011.48
7175,2280.31
7176,549.73
7177,7183.92
7178,15541.73
7179,4254.14
7180,2074.35
7181,3058.56
7182,1682.85
7183,4593.03
7184,819.82
7185,1135.78
7186,1515.45
7187,10024.85
7188,11493.74
7189,584.02
7190,6673.94
7191,783.84
7192,2318.14
7193,1282.43
7194,751.7
7195,1168.58
7196,1468.54
7197,5231.43
7198,12676.25
7199,717.78
7200,840.57
7201,608.38
7202,4225.52
7203,664.05
7204,2821.25
7205,4829.17
7206,709.1
7207,762.8
7208,448.53
7209,1722.8
7210,603.49
7211,3026.39
7212,3306.97
7213,14219.23
7214,4310.27
7215,6849.67
7216,1276.11
7217,2667.51
7218,4795.07
7219,1567.06
7220,3729.91
7221,5456.09
7222,6562.43
7223,462.01
7224,968.95
7225,12147.74
7226,1744.56
7227,1780.05
7228,3005.91
7229,555.31
7230,3155.14
7231,723.38
7232,964.22
7233,491.98
7234,733.56
7235,1142.92
7236,1012.43
7237,498.48
7238,3831.24
7239,2894.96
7240,11476.37
7241,935.2
7242,784.86
7243,3534.58
7244,868.46
7245,678.03
7246,3546.68
7247,740.7
7248,2001.62
7249,1729.69
7250,4192.34
7251,4757.03
7252,2537.28
7253,761.18
7254,9838.44
7255,504.46
7256,685.49
7257,7718.23
7258,925.31
7259,2851.97
7260,3180.46
7261,16373.88
7262,649.2833333333333
7263,3131.25
7264,887.88
7265,1126.66
7266,836.94
7267,423.14
7268,12216.765
7269,10344.5
7270,6393.92
7271,13968.75
7272,4024.19
7273,1356.41
7274,1866.08
7275,5627.03
7276,1209.34
7277,4573.58
7278,859.84
7279,856.81
7280,1590.82
7281,4256.06
7282,8516.47
7283,16151.22
7284,3855.72
7285,8624.43
7286,4415.17
7287,811.7
7288,5842.52
7289,914.07
7290,9283.18
7291,3334.92
7292,813.94
7293,486.12
7294,1639.76
7295,504.48
7296,6770.59
7297,839.89
7298,1098.39
7299,479.97
7300,691.4
7301,4142.54
7302,1357.15
7303,7551.57
7304,5686.97
7305,3506.39
7306,556.92
7307,3199.8
7308,4811.26
7309,430.43
7310,4520.41
7311,16295.97
7312,8639.3
7313,3616.51
7314,1620.42
7315,865.85
7316,755.03
7317,908.17
7318,571.64
7319,584.96
7320,1025.72
7321,2272.96
7322,7007.97
7323,16690.05
7324,1211.88
7325,672.61
7326,983.24
7327,16172.11
7328,6499.68
7329,13425.0
7330,5405.21
7331,1939.69
7332,3157.2
7333,4089.84
7334,4073.83
7335,993.16
7336,1851.15
7337,723.11
7338,3601.51
7339,902.19
7340,1813.0
7341,780.7
7342,815.2
7343,9449.55
7344,906.97
7345,6747.98
7346,7338.13
7347,14195.28
7348,755.99
7349,1362.6
7350,742.82
7351,1445.44
7352,7991.89
7353,679.39
7354,829.46
7355,2546.39
7356,637.26
